date,open,close,high,low,vol,pct_chg
2025-12-23,7.17,7.04,7.17,7.01,76301,-1.4
2025-12-24,7.04,7.07,7.08,6.98,66538,0.43
2025-12-25,7.07,7.06,7.12,7.04,54036,-0.14
2025-12-26,7.06,7.11,7.15,7.04,77879,0.71
2025-12-29,7.12,7.1,7.14,7.04,81888,-0.14
2025-12-30,7.09,6.95,7.1,6.93,106671,-2.11
2025-12-31,6.96,6.95,6.98,6.84,82026,0.0
2026-01-05,6.95,6.91,6.96,6.85,92774,-0.58
2026-01-06,6.91,6.95,7.01,6.88,87260,0.58
2026-01-07,6.95,6.91,7.0,6.87,84069,-0.58
2026-01-08,6.88,6.93,6.96,6.87,70562,0.29
2026-01-09,6.92,6.96,6.98,6.89,90501,0.43
2026-01-12,6.96,7.03,7.03,6.94,112885,1.01
2026-01-13,7.03,6.93,7.04,6.91,111020,-1.42
2026-01-14,6.94,6.92,7.01,6.86,125793,-0.14
2026-01-15,6.88,6.89,6.95,6.88,70065,-0.43
2026-01-16,6.91,6.84,6.93,6.8,84827,-0.73
2026-01-19,6.84,6.97,6.98,6.81,97000,1.9
2026-01-20,6.95,7.0,7.01,6.93,80555,0.43
2026-01-21,6.96,7.04,7.04,6.94,92673,0.57
2026-01-22,7.04,7.12,7.12,7.01,102205,1.14
2026-01-23,7.15,7.1,7.16,7.06,90067,-0.28
2026-01-26,7.12,7.14,7.15,7.02,106999,0.56
2026-01-27,7.13,7.0,7.17,6.92,124342,-1.96
2026-01-28,7.0,7.13,7.17,6.97,143049,1.86
2026-01-29,7.12,7.25,7.3,7.1,191518,1.68
2026-01-30,7.25,7.39,7.58,7.16,327328,1.93
2026-02-02,7.28,7.12,7.31,7.1,214105,-3.65
2026-02-03,7.15,7.1,7.18,7.04,139290,-0.28
2026-02-04,7.18,7.24,7.26,7.07,160796,1.97
2026-02-05,7.19,7.2,7.29,7.16,118323,-0.55
2026-02-06,7.18,7.12,7.26,7.12,108392,-1.11
2026-02-09,7.18,7.16,7.2,7.12,98373,0.56
2026-02-10,7.16,7.11,7.17,7.05,81806,-0.7
2026-02-11,7.1,7.13,7.16,7.07,67451,0.28
2026-02-12,7.12,7.01,7.14,7.01,87621,-1.68
2026-02-13,7.02,6.92,7.04,6.92,70763,-1.28
